cell0603_08_model_cm_0_45[0].dend[16],0.269230769231,0,0,0,0,0,0,0,0,0,0,0,1.6,2.375,3.025,3.575,4.225,4.85,5.65,6.85,8.35,35.275,37.475,39.425,40.875,42.9,44.475,45.625,47.375,48.7,49.975,51.225,51.925,53.525,54.625,55.7,56.725,57.3,58.475,59.625,60.55,61.425,62.275,62.95,63.95,64.425,65.4,66.3,67.05,67.775,68.35
cell0603_08_model_cm_0_45[0].dend[16],0.346153846154,0,0,0,0,0,0,0,0,0,0,1.875,2.7,3.375,4.1,4.825,5.7,7.05,32.475,35.5,37.825,39.95,41.525,43.325,45.35,46.9,48.425,49.575,51.225,52.05,53.75,54.975,56.125,57.25,58.35,59.0,60.4,61.2,62.15,63.275,64.175,65.05,65.75,66.6,67.125,68.225,68.875,69.775,70.375,71.375,72.075
cell0603_08_model_cm_0_45[0].dend[16],0.423076923077,0,0,0,0,0,0,0,0,0,1.925,2.9,3.675,4.45,5.25,6.55,9.025,34.675,36.475,39.65,41.425,43.425,44.725,47.275,48.9,50.45,51.9,53.3,54.425,55.7,56.75,58.35,59.5,60.6,61.675,62.7,63.725,64.525,65.625,66.425,67.475,68.35,69.05,70.025,70.825,71.65,72.425,73.175,73.9,74.625,75.325
cell0603_08_model_cm_0_45[0].dend[16],0.5,0,0,0,0,0,0,0,0,1.9,2.85,3.775,4.65,5.65,7.3,32.625,35.9,38.575,40.625,42.85,45.2,47.075,48.85,50.275,52.1,53.625,55.025,56.425,57.75,58.8,60.225,61.4,62.375,63.625,64.55,65.575,66.575,67.55,68.525,69.575,70.075,71.2,72.175,73.0,73.575,74.625,75.175,76.15,76.775,77.6,78.325
cell0603_08_model_cm_0_45[0].dend[16],0.576923076923,0,0,0,0,0,0,0,1.675,2.8,3.725,4.675,5.775,7.8,33.3,36.575,39.4,41.875,44.15,46.25,47.7,50.05,51.55,53.425,54.75,56.275,57.5,58.9,60.575,61.825,62.875,64.2,65.325,66.275,67.5,68.375,69.5,70.475,71.3,72.35,73.0,74.1,74.825,75.775,76.575,77.375,78.05,78.9,79.525,80.15,80.875
cell0603_08_model_cm_0_45[0].dend[16],0.653846153846,0,0,0,0,0,0,1.1,2.5,3.525,4.5,5.65,7.7,32.75,36.825,39.775,42.4,44.8,47.0,49.05,50.7,52.525,54.475,56.1,57.65,58.925,60.5,61.875,62.85,64.275,65.65,66.8,67.9,69.025,70.075,71.1,71.95,72.9,73.875,74.8,75.8,76.55,77.5,78.2,78.85,79.825,80.7,81.35,82.175,82.8,83.6
cell0603_08_model_cm_0_45[0].dend[16],0.730769230769,0,0,0,0,0,0,2.05,3.175,4.2,5.35,7.175,32.825,36.625,39.425,42.25,45.1,47.15,49.575,51.35,53.475,55.275,56.95,58.575,59.9,61.575,62.8,64.3,65.625,66.85,67.9,69.05,70.325,71.4,72.2,73.35,74.475,75.45,76.275,77.275,78.075,78.825,79.775,80.725,81.425,82.3,83.075,83.725,84.55,85.1,85.725
cell0603_08_model_cm_0_45[0].dend[16],0.807692307692,0,0,0,0,0,1.225,2.675,3.775,4.875,6.475,31.7,36.0,39.025,42.425,45.125,47.575,49.875,51.975,53.95,55.8,57.6,59.25,60.875,62.2,63.65,65.075,66.575,67.85,69.1,70.3,71.325,72.425,73.675,74.6,75.6,76.7,77.675,78.3,79.3,80.325,81.275,82.125,82.925,83.725,84.525,85.275,85.95,86.7,87.35,88.2
cell0603_08_model_cm_0_45[0].dend[16],0.884615384615,0,0,0,0,0,1.975,3.2,4.3,5.675,8.85,34.85,38.65,41.575,44.8,47.45,49.6,52.075,54.175,56.15,57.8,59.75,61.425,63.0,64.35,65.675,67.35,68.4,70.0,71.1,72.425,73.55,74.675,75.75,76.825,77.825,78.825,79.775,80.5,81.6,82.5,83.35,84.225,85.05,85.85,86.525,87.375,88.125,88.7,89.575,89.775
cell0603_08_model_cm_0_45[0].dend[16],0.961538461538,0,0,0,0,0.475,2.475,3.675,4.875,6.75,33.15,37.425,41.025,43.6,47.0,49.575,51.95,53.95,56.05,58.175,59.85,61.775,63.275,64.875,66.375,67.975,69.375,70.7,71.85,73.2,74.275,75.425,76.45,77.75,78.8,79.8,80.8,81.75,82.675,83.5,84.375,85.35,86.2,86.925,87.8,88.6,89.125,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].dend[16],1.0,0,0,0,0,0.475,2.475,3.675,4.875,6.75,33.15,37.425,41.025,44.175,47.0,49.575,51.95,54.175,56.25,58.175,60.05,61.775,63.45,65.025,66.525,67.975,69.375,70.7,71.975,73.2,74.4,75.55,76.675,77.75,78.8,79.8,80.8,81.75,82.675,83.575,84.475,85.35,86.2,87.0,87.8,88.6,89.35,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].dend[17],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,1.125,1.45,1.7,1.925,2.15,2.35,2.55,2.725,2.9,3.1,3.275,3.45,3.675,3.85,4.05,4.275,4.5,4.75,5.05,5.4,5.8,6.35,7.5,39.225,40.3,41.275,42.2
cell0603_08_model_cm_0_45[0].dend[17],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.15,1.5,1.875,2.125,2.35,2.625,2.825,3.05,3.2,3.475,3.75,3.925,4.2,4.45,4.75,5.075,5.275,5.7,6.075,7.725,37.775,39.05,40.175,41.3,42.35,43.4,44.275,45.225,45.55,46.675,47.275,48.35,48.875
cell0603_08_model_cm_0_45[0].dend[17],0.277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975,1.5,1.85,2.15,2.475,2.75,3.0,3.225,3.575,3.825,4.05,4.375,4.575,5.1,5.55,6.0,8.0,35.825,36.925,38.8,40.125,41.375,42.55,43.375,44.8,45.825,46.85,46.725,47.725,48.9,50.8,51.125,51.75,52.575,53.375,54.575,54.5
cell0603_08_model_cm_0_45[0].dend[17],0.388888888889,0,0,0,0,0,0,0,0,0,0,0.5,1.275,1.75,2.125,2.475,2.8,3.1,3.4,3.725,4.05,4.4,4.8,5.025,5.525,6.375,8.125,35.075,37.375,38.95,40.75,41.5,42.5,44.35,45.85,46.8,48.4,49.125,50.15,51.175,52.1,52.8,53.475,54.775,55.625,56.075,57.275,57.7,58.475,59.6,59.8
cell0603_08_model_cm_0_45[0].dend[17],0.5,0,0,0,0,0,0,0,0,0,1.125,1.65,2.125,2.525,2.85,3.225,3.575,3.925,4.275,4.65,5.325,5.8,6.8,34.85,36.875,38.625,39.2,41.85,43.0,44.4,45.85,47.3,47.975,49.425,50.125,51.4,52.925,53.9,54.5,55.45,56.375,57.1,58.55,58.5,60.075,61.05,61.55,62.6,62.925,63.775,64.675
cell0603_08_model_cm_0_45[0].dend[17],0.611111111111,0,0,0,0,0,0,0,0.475,1.375,1.925,2.35,2.75,3.15,3.475,3.925,4.425,4.8,5.425,6.725,33.475,35.025,37.5,39.075,41.525,43.225,44.1,46.25,47.6,48.9,49.675,50.925,52.575,53.475,54.375,55.65,56.325,57.15,58.675,59.8,60.025,61.05,61.775,63.0,63.65,64.45,65.4,66.3,67.05,67.8,68.375
cell0603_08_model_cm_0_45[0].dend[17],0.722222222222,0,0,0,0,0,0,0.4,1.425,2.0,2.45,2.925,3.325,3.775,4.175,4.825,5.45,6.275,32.7,35.9,38.125,39.775,41.35,43.8,45.125,46.725,48.525,49.45,51.275,52.1,53.575,54.375,55.95,57.125,57.625,59.4,59.725,60.9,62.175,62.65,63.925,64.9,65.625,66.775,67.425,67.825,68.775,69.775,70.425,71.025,71.75
cell0603_08_model_cm_0_45[0].dend[17],0.833333333333,0,0,0,0,0,0,1.25,1.925,2.5,2.95,3.425,3.9,4.475,5.125,6.1,8.075,35.0,37.5,39.4,41.85,43.775,45.275,46.45,48.875,50.125,51.6,52.975,54.35,55.65,56.65,57.85,58.85,60.3,61.375,62.6,63.425,64.125,65.375,65.6,66.775,67.675,68.95,69.65,70.325,71.275,71.8,72.7,73.425,74.4,75.1
cell0603_08_model_cm_0_45[0].dend[17],0.944444444444,0,0,0,0,0,0.95,1.8,2.375,2.9,3.425,3.95,4.55,5.325,6.175,31.975,35.575,38.2,40.9,42.75,44.75,46.6,48.15,50.3,51.625,52.925,54.4,55.975,57.275,58.75,59.775,60.625,62.3,63.375,64.275,65.175,66.325,67.3,68.25,68.9,69.8,70.975,71.575,72.525,73.475,74.025,74.925,75.9,76.425,77.05,77.575
cell0603_08_model_cm_0_45[0].dend[17],1.0,0,0,0,0,0,0.95,1.8,2.375,2.9,3.45,3.95,4.55,5.325,6.575,33.05,36.0,38.6,40.9,43.05,45.025,46.875,48.65,50.3,51.875,53.35,54.8,56.175,57.475,58.75,59.95,61.125,62.3,63.375,64.45,65.475,66.475,67.45,68.375,69.3,70.2,71.1,71.95,72.775,73.575,74.375,75.15,75.9,76.65,77.375,78.075
cell0603_08_model_cm_0_45[0].dend[18],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[18],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[19],0.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.7,0.95,1.15,1.3,1.475,1.625,1.775,1.875,2.025,2.15,2.275,2.4,2.525,2.65,2.75,2.9,3.0,3.125,3.25,3.375
cell0603_08_model_cm_0_45[0].dend[19],0.115384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.0,1.275,1.525,1.725,1.95,2.125,2.325,2.475,2.65,2.825,3.0,3.175,3.35,3.525,3.7,3.875,4.1,4.3,4.525,4.75,5.05,5.375,5.775,6.35,7.55,39.125,40.15,41.1,42.0
cell0603_08_model_cm_0_45[0].dend[19],0.192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.925,1.325,1.675,1.95,2.225,2.475,2.725,2.95,3.2,3.425,3.675,3.9,4.175,4.45,4.75,5.1,5.55,6.1,7.0,36.225,37.675,38.925,40.1,41.2,42.275,43.275,44.225,45.15,46.05,46.925,47.75,48.6,49.4,50.15
cell0603_08_model_cm_0_45[0].dend[19],0.269230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,1.85,2.225,2.575,2.875,3.2,3.5,3.8,4.125,4.45,4.85,5.275,5.85,6.675,9.25,36.025,37.575,39.025,40.375,41.625,42.85,43.975,45.075,46.125,47.125,48.125,49.075,49.975,50.875,51.725,52.575,53.4,54.2,54.975,55.725,56.475
cell0603_08_model_cm_0_45[0].dend[19],0.346153846154,0,0,0,0,0,0,0,0,0,0,0,0.75,1.55,2.075,2.55,2.95,3.325,3.675,4.1,4.5,4.975,5.5,6.25,7.65,34.45,36.4,38.1,39.7,41.175,42.575,43.9,45.15,46.35,47.525,48.625,49.7,50.725,51.725,52.7,53.65,54.55,55.425,56.275,57.125,57.95,58.75,59.525,60.3,61.025,61.75
cell0603_08_model_cm_0_45[0].dend[19],0.423076923077,0,0,0,0,0,0,0,0,0,0,1.325,2.05,2.575,3.075,3.525,3.975,4.45,4.975,5.625,6.575,8.85,34.675,36.775,38.675,40.425,42.025,43.525,44.975,46.35,47.65,48.9,50.1,51.25,52.375,53.45,54.475,55.475,56.45,57.4,58.325,59.2,60.075,60.925,61.75,62.575,63.35,64.125,64.875,65.6,66.325
cell0603_08_model_cm_0_45[0].dend[19],0.5,0,0,0,0,0,0,0,0,0,1.625,2.35,2.95,3.475,3.975,4.525,5.175,5.975,7.375,33.15,35.675,37.875,39.875,41.725,43.425,45.025,46.55,48.0,49.375,50.675,51.95,53.175,54.325,55.45,56.55,57.6,58.625,59.6,60.575,61.5,62.425,63.3,64.15,64.975,65.8,66.625,67.4,68.15,68.9,69.625,70.35
cell0603_08_model_cm_0_45[0].dend[19],0.576923076923,0,0,0,0,0,0,0,0.2,1.775,2.525,3.15,3.725,4.325,5.0,5.85,7.275,32.825,35.65,38.05,40.225,42.2,44.05,45.8,47.4,48.975,50.425,51.85,53.175,54.475,55.725,56.9,58.05,59.15,60.25,61.275,62.3,63.275,64.25,65.15,66.05,66.925,67.775,68.625,69.425,70.25,71.025,71.775,72.5,73.225,73.95
cell0603_08_model_cm_0_45[0].dend[19],0.653846153846,0,0,0,0,0,0,0,1.725,2.55,3.225,3.875,4.55,5.35,6.475,9.925,34.575,37.325,39.75,41.925,43.975,45.875,47.675,49.325,50.925,52.425,53.875,55.275,56.575,57.875,59.075,60.25,61.4,62.5,63.575,64.6,65.6,66.575,67.525,68.45,69.35,70.2,71.05,71.875,72.725,73.5,74.275,75.025,75.775,76.5,77.2
cell0603_08_model_cm_0_45[0].dend[19],0.730769230769,0,0,0,0,0,0,1.425,2.4,3.175,3.875,4.625,5.525,6.95,32.25,35.625,38.425,40.95,43.225,45.3,47.275,49.125,50.85,52.5,54.05,55.575,56.975,58.325,59.675,60.925,62.125,63.3,64.45,65.525,66.575,67.6,68.6,69.6,70.525,71.45,72.325,73.2,74.05,74.9,75.7,76.475,77.25,78.0,78.75,79.475,80.175
cell0603_08_model_cm_0_45[0].dend[19],0.807692307692,0,0,0,0,0,0.725,2.15,2.975,3.75,4.525,5.5,7.075,32.625,36.125,39.075,41.7,44.075,46.275,48.325,50.225,52.05,53.75,55.375,56.925,58.375,59.8,61.15,62.45,63.725,64.925,66.075,67.2,68.275,69.375,70.375,71.375,72.325,73.275,74.175,75.1,75.95,76.8,77.625,78.425,79.225,79.975,80.75,81.475,82.225,82.925
cell0603_08_model_cm_0_45[0].dend[19],0.884615384615,0,0,0,0,0,1.6,2.675,3.5,4.3,5.3,6.825,32.425,36.15,39.275,42.075,44.6,46.875,49.05,51.05,52.95,54.7,56.4,58.0,59.525,61.0,62.4,63.75,65.025,66.3,67.5,68.65,69.775,70.85,71.925,72.95,73.925,74.9,75.825,76.725,77.625,78.475,79.35,80.175,80.975,81.775,82.525,83.275,84.025,84.725,85.45
cell0603_08_model_cm_0_45[0].dend[19],0.961538461538,0,0,0,0,0,2.15,3.125,3.975,4.925,6.3,31.525,35.675,39.075,42.05,44.725,47.175,49.425,51.55,53.525,55.4,57.15,58.825,60.425,61.95,63.4,64.825,66.15,67.425,68.675,69.875,71.025,72.15,73.25,74.275,75.3,76.3,77.25,78.175,79.1,79.975,80.875,81.7,82.525,83.325,84.125,84.875,85.625,86.375,87.1,87.8
cell0603_08_model_cm_0_45[0].dend[19],1.0,0,0,0,0,0,2.15,3.125,3.975,4.925,6.3,31.525,35.675,39.075,42.05,44.725,47.175,49.425,51.55,53.525,55.4,57.15,58.825,60.425,61.95,63.4,64.825,66.15,67.425,68.675,69.875,71.025,72.15,73.25,74.275,75.3,76.3,77.25,78.175,79.1,79.975,80.875,81.7,82.525,83.325,84.125,84.875,85.625,86.375,87.1,87.8
cell0603_08_model_cm_0_45[0].dend[20],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575,0.85,1.075,1.25,1.425,1.575,1.7,1.85,2.0,2.125,2.225,2.35,2.475,2.6,2.7,2.85,2.95,3.075,3.2
cell0603_08_model_cm_0_45[0].dend[20],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,1.125,1.35,1.575,1.8,2.025,2.125,2.375,2.5,2.675,2.85,3.0,3.15,3.275,3.475,3.625,3.75,3.975,4.15,4.225,4.5,4.725,4.925,5.2,5.625,5.9,6.45,39.05
cell0603_08_model_cm_0_45[0].dend[20],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,1.275,1.6,1.85,2.1,2.325,2.575,2.775,2.95,3.175,3.375,3.575,3.775,4.0,4.225,4.425,4.65,4.95,5.35,5.65,6.35,7.375,37.375,38.2,39.775,40.825,41.15,42.775,43.075,44.6,45.15,46.275,47.05
cell0603_08_model_cm_0_45[0].dend[20],0.318181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.45,1.85,2.15,2.45,2.725,2.95,3.2,3.45,3.65,3.95,4.225,4.5,4.825,5.2,5.65,6.05,7.25,35.175,36.875,38.65,39.55,40.775,41.575,43.3,44.025,45.325,46.275,47.2,47.825,48.725,49.8,50.6,50.95,51.75,52.725
cell0603_08_model_cm_0_45[0].dend[20],0.409090909091,0,0,0,0,0,0,0,0,0,0,0,0.225,1.225,1.7,2.1,2.45,2.75,3.05,3.35,3.65,3.95,4.275,4.575,4.925,5.45,6.05,7.025,34.5,36.35,37.5,39.375,40.725,41.675,43.25,44.4,44.95,46.3,47.375,48.625,49.35,50.5,51.2,52.325,52.975,54.0,54.8,55.4,56.175,57.125,57.675
cell0603_08_model_cm_0_45[0].dend[20],0.5,0,0,0,0,0,0,0,0,0,0,1.1,1.675,2.1,2.525,2.85,3.2,3.55,3.875,4.225,4.65,5.1,5.65,6.5,7.25,35.075,36.15,38.625,40.2,41.025,43.0,44.35,45.6,46.25,47.925,49.025,50.1,50.925,52.15,52.9,54.025,54.925,55.8,56.7,57.35,58.175,58.8,59.95,60.675,61.4,62.0
cell0603_08_model_cm_0_45[0].dend[20],0.590909090909,0,0,0,0,0,0,0,0,0.4,1.375,1.95,2.4,2.775,3.175,3.5,3.925,4.375,4.825,5.375,6.175,7.575,33.7,35.925,38.225,39.975,41.575,42.525,44.55,45.925,47.225,48.475,49.225,50.625,51.75,53.025,54.05,55.075,55.875,57.0,57.725,58.625,59.525,60.525,61.2,62.0,62.8,63.725,64.05,64.95,65.95
cell0603_08_model_cm_0_45[0].dend[20],0.681818181818,0,0,0,0,0,0,0,0.425,1.475,2.075,2.525,2.975,3.4,3.8,4.275,4.775,5.3,6.25,8.2,33.975,36.675,38.7,40.25,42.3,43.925,44.675,46.9,48.05,49.4,50.65,52.1,53.275,54.4,54.925,56.575,57.4,58.575,59.525,60.45,61.225,62.275,63.125,63.975,64.8,65.575,66.375,67.125,67.9,68.5,69.35
cell0603_08_model_cm_0_45[0].dend[20],0.772727272727,0,0,0,0,0,0,0,1.425,2.075,2.575,3.05,3.525,3.95,4.4,5.1,5.8,7.475,33.725,36.25,38.475,40.5,42.375,43.85,45.775,47.35,48.825,50.225,51.375,52.9,53.925,55.125,56.325,57.25,58.675,59.575,60.725,61.75,62.55,63.175,64.5,65.25,66.1,67.075,67.65,68.7,69.475,70.125,70.975,71.6,72.3
cell0603_08_model_cm_0_45[0].dend[20],0.863636363636,0,0,0,0,0,0,1.175,1.95,2.525,3.05,3.55,4.075,4.625,5.35,6.4,31.9,34.55,37.525,39.425,41.55,43.75,45.3,47.0,48.625,50.375,51.825,53.25,54.375,55.85,56.9,58.275,59.4,60.2,61.425,62.625,63.475,64.475,65.425,66.5,67.25,68.125,69.1,69.8,70.625,71.4,72.2,73.075,73.6,74.55,75.15
cell0603_08_model_cm_0_45[0].dend[20],0.954545454545,0,0,0,0,0,0.475,1.7,2.375,2.9,3.475,4.025,4.6,5.425,6.675,32.675,35.3,38.275,40.325,42.8,44.775,46.625,48.4,49.825,51.625,53.15,54.375,55.75,57.25,58.35,59.75,60.925,62.05,63.15,63.925,65.1,65.875,67.225,68.05,68.975,69.875,70.85,71.7,72.425,73.225,74.125,74.825,75.575,76.425,77.05,77.85
cell0603_08_model_cm_0_45[0].dend[20],1.0,0,0,0,0,0,0.475,1.7,2.4,2.95,3.475,4.025,4.65,5.425,6.675,32.675,35.675,38.275,40.625,42.8,44.775,46.625,48.4,50.05,51.625,53.15,54.575,55.925,57.25,58.525,59.75,60.925,62.05,63.15,64.2,65.225,66.25,67.225,68.175,69.1,69.975,70.85,71.7,72.525,73.35,74.125,74.925,75.675,76.425,77.15,77.85
cell0603_08_model_cm_0_45[0].dend[21],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[21],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[22],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[22],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[23],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.625,0.8,0.95,1.075,1.2,1.325,1.4,1.525,1.6,1.725,1.8,1.9,1.975,2.075,2.15,2.225,2.3,2.4,2.475,2.55,2.625
cell0603_08_model_cm_0_45[0].dend[23],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.625,0.8,0.95,1.075,1.2,1.325,1.4,1.525,1.6,1.725,1.8,1.9,1.975,2.075,2.15,2.225,2.3,2.4,2.475,2.55,2.625
cell0603_08_model_cm_0_45[0].dend[24],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.7,0.875,1.0,1.125,1.25,1.375,1.5,1.575,1.7,1.775,1.9,1.975,2.05,2.15,2.25,2.325,2.425,2.5,2.575,2.675,2.75,2.85,2.925
cell0603_08_model_cm_0_45[0].dend[24],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.7,0.875,1.0,1.125,1.25,1.375,1.5,1.575,1.7,1.775,1.9,1.975,2.05,2.15,2.25,2.325,2.425,2.5,2.575,2.675,2.75,2.85,2.925
cell0603_08_model_cm_0_45[0].dend[25],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[25],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[26],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[26],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[27],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.625,0.85,1.025,1.175,1.3,1.45,1.575,1.7,1.8,1.925,2.025,2.15,2.225,2.35,2.45,2.525,2.65,2.725,2.825,2.95,3.05,3.125,3.225,3.35,3.45,3.55
cell0603_08_model_cm_0_45[0].dend[27],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425,0.8,1.075,1.275,1.475,1.65,1.8,1.975,2.125,2.3,2.425,2.575,2.7,2.875,3.0,3.125,3.3,3.425,3.575,3.725,3.9,4.075,4.25,4.45,4.675,4.9,5.175,5.525,6.0,6.85,38.375,39.45,40.4,41.325,42.2,43.05
cell0603_08_model_cm_0_45[0].dend[27],0.833333333333,0,0,0,0,0,0,0,0,0,0,0.55,0.975,1.25,1.5,1.75,1.975,2.175,2.375,2.55,2.725,2.9,3.1,3.275,3.5,3.675,3.875,4.1,4.35,4.6,4.9,5.25,5.775,6.6,35.9,37.25,38.5,39.7,40.825,41.925,42.95,43.95,44.9,45.825,46.725,47.6,48.45,49.25,50.05,50.825,51.625
cell0603_08_model_cm_0_45[0].dend[27],1.0,0,0,0,0,0,0,0,0,0,0,0.55,0.975,1.25,1.5,1.75,1.975,2.175,2.375,2.55,2.725,2.9,3.1,3.275,3.5,3.675,3.875,4.1,4.35,4.6,4.9,5.25,5.775,6.6,35.9,37.25,38.5,39.7,40.825,41.925,42.95,43.95,44.9,45.825,46.725,47.6,48.45,49.25,50.05,50.825,51.625
cell0603_08_model_cm_0_45[0].dend[28],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.625,0.85,1.025,1.15,1.3,1.425,1.525,1.65,1.775,1.85,1.975,2.075,2.175,2.25,2.375,2.45,2.55,2.65,2.75,2.825,2.925,3.025,3.125,3.2
cell0603_08_model_cm_0_45[0].dend[28],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.65,0.925,1.1,1.325,1.5,1.65,1.8,1.925,2.05,2.175,2.3,2.45,2.55,2.725,2.825,2.925,3.05,3.175,3.325,3.45,3.525,3.725,3.875,4.025,4.125,4.325,4.45,4.65,4.8,5.1,5.375,5.725,6.625
cell0603_08_model_cm_0_45[0].dend[28],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.425,0.875,1.125,1.375,1.575,1.775,1.95,2.1,2.275,2.425,2.6,2.75,2.9,3.025,3.2,3.325,3.5,3.7,3.875,4.075,4.275,4.475,4.65,4.9,5.3,5.6,6.175,37.0,38.175,39.25,39.925,41.275,42.2,43.125,44.0,44.875,45.125,46.225
cell0603_08_model_cm_0_45[0].dend[28],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.875,1.125,1.375,1.575,1.775,1.95,2.1,2.275,2.425,2.6,2.75,2.9,3.05,3.2,3.375,3.525,3.7,3.875,4.075,4.275,4.475,4.7,4.975,5.3,5.75,6.475,37.0,38.175,39.25,40.275,41.275,42.2,43.125,44.0,44.875,45.675,46.475
cell0603_08_model_cm_0_45[0].dend[29],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[29],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575,0.85,1.025,1.2,1.375,1.5,1.625,1.75,1.875,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.775,2.9,2.975
cell0603_08_model_cm_0_45[0].dend[29],0.277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.025,1.275,1.475,1.675,1.825,2.0,2.15,2.3,2.425,2.55,2.7,2.825,2.95,3.075,3.225,3.35,3.45,3.625,3.75,3.875,4.05,4.2,4.35,4.525,4.725,4.925,5.15,5.425
