cell0603_03_model_cm_0_49[0].dend[13],0.807692307692,0,0,0,0,0,0,2.375,3.5,4.525,5.8,8.35,32.675,36.225,39.25,41.95,44.4,46.675,48.775,50.75,52.575,54.35,56.0,57.575,59.075,60.525,61.875,63.2,64.5,65.7,66.875,68.05,69.125,70.2,71.225,72.225,73.225,74.15,75.075,75.975,76.825,77.675,78.5,79.325,80.125,80.875,81.625,82.375,83.075,83.8,84.475
cell0603_03_model_cm_0_49[0].dend[13],0.884615384615,0,0,0,0,0,1.65,3.025,4.125,5.375,7.475,32.2,36.05,39.325,42.225,44.825,47.225,49.45,51.5,53.475,55.275,57.025,58.65,60.225,61.725,63.15,64.5,65.85,67.1,68.325,69.475,70.65,71.725,72.8,73.825,74.825,75.775,76.75,77.675,78.55,79.425,80.25,81.075,81.9,82.675,83.45,84.2,84.95,85.65,86.35,87.05
cell0603_03_model_cm_0_49[0].dend[13],0.961538461538,0,0,0,0,0,2.375,3.6,4.775,6.525,31.175,35.5,39.05,42.175,44.975,47.525,49.875,52.05,54.125,56.025,57.825,59.575,61.2,62.75,64.25,65.675,67.025,68.325,69.6,70.825,72.0,73.125,74.2,75.275,76.325,77.3,78.275,79.225,80.125,81.025,81.875,82.725,83.55,84.35,85.125,85.925,86.675,87.4,88.125,88.825,89.5
cell0603_03_model_cm_0_49[0].dend[13],1.0,0,0,0,0,0,2.375,3.6,4.775,6.525,31.175,35.5,39.05,42.175,44.975,47.525,49.875,52.05,54.125,56.025,57.825,59.575,61.2,62.75,64.25,65.675,67.025,68.325,69.6,70.825,72.0,73.125,74.2,75.275,76.325,77.3,78.275,79.225,80.125,81.025,81.875,82.725,83.55,84.35,85.125,85.925,86.675,87.4,88.125,88.825,89.5
cell0603_03_model_cm_0_49[0].dend[14],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.875,1.15,1.35,1.575,1.75,1.925,2.1,2.25,2.4,2.575,2.7,2.875,3.025,3.15,3.325,3.475,3.625,3.8,4.0,4.175,4.375,4.575,4.825,5.125,5.45,5.9,6.6,32.975,33.975,34.925,35.825,36.7,37.55
cell0603_03_model_cm_0_49[0].dend[14],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.875,1.15,1.35,1.575,1.75,1.925,2.1,2.25,2.4,2.575,2.7,2.875,3.025,3.15,3.325,3.475,3.625,3.8,4.0,4.175,4.375,4.575,4.825,5.125,5.45,5.9,6.6,32.975,33.975,34.925,35.825,36.7,37.55
cell0603_03_model_cm_0_49[0].dend[15],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.625,0.825,0.95,1.1,1.225,1.35,1.45,1.55,1.625,1.75,1.875
cell0603_03_model_cm_0_49[0].dend[15],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,1.05,1.25,1.375,1.6,1.7,1.85,2.0,2.15,2.275,2.375,2.475,2.525,2.675,2.875,2.95,3.125,3.2,3.325,3.375,3.575
cell0603_03_model_cm_0_49[0].dend[15],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.875,1.1,1.375,1.575,1.825,1.95,2.175,2.325,2.5,2.675,2.775,2.925,3.125,3.3,3.4,3.6,3.9,3.95,4.2,4.575,4.7,4.975,5.2,5.425,6.125,6.575
cell0603_03_model_cm_0_49[0].dend[15],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.025,1.325,1.575,1.825,2.05,2.25,2.45,2.675,2.875,3.05,3.275,3.475,3.725,3.925,4.2,4.45,4.8,5.15,5.65,6.35,33.7
cell0603_03_model_cm_0_49[0].dend[16],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.175,1.575,1.925,2.25,2.55,2.825,3.1,3.425,3.7,4.025,4.325,4.7,5.125,5.625,6.3,7.45,33.075,34.425,35.6,36.675,37.675,38.675,39.6,40.5,41.375,42.225,43.025,43.8,44.575
cell0603_03_model_cm_0_49[0].dend[16],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325,1.975,2.475,2.95,3.425,3.925,4.45,5.125,6.1,32.3,33.7,34.9,36.0,37.025,38.025,38.975,39.9,40.775,41.625,42.45,43.25,44.025
cell0603_03_model_cm_0_49[0].dend[17],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.4,2.025,2.525,2.95,3.425,3.85,4.3,4.825,5.45,6.225,7.5,32.05,33.975,35.45,36.8,38.075,39.25,40.4,41.45,42.5,43.5,44.45,45.375,46.3,47.175,48.025,48.85,49.675,50.45,51.2,51.95,52.675
cell0603_03_model_cm_0_49[0].dend[17],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.9,2.5,3.025,3.525,4.05,4.625,5.275,6.125,7.6,32.3,34.225,35.85,37.375,38.75,40.1,41.325,42.55,43.675,44.8,45.85,46.85,47.85,48.8,49.725,50.625,51.475,52.35,53.175,53.975,54.75,55.525,56.3,57.025,57.725
cell0603_03_model_cm_0_49[0].dend[17],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,2.0,2.675,3.3,3.875,4.475,5.225,6.15,7.875,32.475,34.55,36.35,38.025,39.55,41.0,42.35,43.675,44.9,46.075,47.225,48.325,49.375,50.425,51.4,52.375,53.3,54.225,55.1,55.95,56.775,57.6,58.4,59.175,59.925,60.675,61.4,62.1
cell0603_03_model_cm_0_49[0].dend[17],0.318181818182,0,0,0,0,0,0,0,0,0,0,0,0,1.75,2.6,3.275,3.95,4.65,5.5,6.725,10.725,33.525,35.625,37.525,39.275,40.9,42.425,43.875,45.25,46.575,47.8,49.0,50.175,51.275,52.35,53.425,54.425,55.4,56.325,57.275,58.175,59.025,59.875,60.7,61.525,62.3,63.075,63.825,64.55,65.275,65.975
cell0603_03_model_cm_0_49[0].dend[17],0.409090909091,0,0,0,0,0,0,0,0,0,0,0.95,2.175,3.0,3.75,4.475,5.375,6.65,10.7,33.575,35.875,37.95,39.825,41.6,43.225,44.775,46.225,47.65,48.975,50.275,51.475,52.675,53.825,54.9,55.975,57.0,58.0,58.975,59.925,60.825,61.725,62.575,63.425,64.225,65.05,65.825,66.6,67.35,68.075,68.775,69.475
cell0603_03_model_cm_0_49[0].dend[17],0.5,0,0,0,0,0,0,0,0,0,1.275,2.4,3.25,4.025,4.9,6.025,8.15,32.65,35.325,37.625,39.7,41.65,43.425,45.125,46.7,48.225,49.675,51.025,52.35,53.6,54.825,56.0,57.125,58.2,59.275,60.275,61.275,62.225,63.175,64.075,64.95,65.825,66.65,67.475,68.275,69.075,69.825,70.575,71.3,72.0,72.7
cell0603_03_model_cm_0_49[0].dend[17],0.590909090909,0,0,0,0,0,0,0,0,1.35,2.475,3.35,4.175,5.125,6.5,11.675,33.925,36.575,38.95,41.1,43.1,44.95,46.675,48.325,49.9,51.35,52.8,54.125,55.45,56.675,57.875,59.05,60.175,61.25,62.3,63.325,64.3,65.25,66.2,67.1,67.975,68.825,69.65,70.5,71.275,72.05,72.8,73.55,74.275,74.975,75.675
cell0603_03_model_cm_0_49[0].dend[17],0.681818181818,0,0,0,0,0,0,0,1.2,2.4,3.3,4.2,5.225,6.75,31.225,34.7,37.475,39.925,42.175,44.25,46.175,47.95,49.675,51.3,52.825,54.3,55.675,57.05,58.325,59.55,60.75,61.9,63.0,64.1,65.15,66.15,67.125,68.1,69.0,69.9,70.775,71.625,72.45,73.3,74.075,74.85,75.6,76.35,77.075,77.775,78.5
cell0603_03_model_cm_0_49[0].dend[17],0.772727272727,0,0,0,0,0,0,0.65,2.175,3.15,4.05,5.125,6.675,31.575,35.1,38.025,40.625,42.95,45.125,47.125,49.025,50.8,52.475,54.075,55.575,57.05,58.425,59.775,61.05,62.25,63.45,64.6,65.7,66.775,67.8,68.825,69.8,70.75,71.675,72.55,73.45,74.3,75.125,75.95,76.725,77.5,78.25,79.0,79.725,80.425,81.125
cell0603_03_model_cm_0_49[0].dend[17],0.863636363636,0,0,0,0,0,0,1.775,2.875,3.825,4.85,6.35,31.35,35.15,38.25,41.0,43.475,45.75,47.875,49.85,51.7,53.475,55.125,56.7,58.2,59.625,61.025,62.35,63.625,64.825,66.025,67.175,68.275,69.325,70.375,71.375,72.35,73.3,74.2,75.1,75.975,76.85,77.675,78.475,79.25,80.025,80.775,81.525,82.225,82.925,83.625
cell0603_03_model_cm_0_49[0].dend[17],0.954545454545,0,0,0,0,0,1.05,2.45,3.45,4.475,5.85,14.425,34.825,38.175,41.125,43.75,46.15,48.4,50.475,52.4,54.25,55.975,57.625,59.2,60.7,62.125,63.525,64.825,66.075,67.3,68.475,69.625,70.725,71.8,72.825,73.825,74.775,75.725,76.675,77.55,78.425,79.275,80.1,80.9,81.675,82.45,83.2,83.925,84.65,85.375,86.075
cell0603_03_model_cm_0_49[0].dend[17],1.0,0,0,0,0,0,1.05,2.45,3.45,4.475,5.85,14.425,34.825,38.175,41.125,43.75,46.15,48.4,50.475,52.4,54.25,55.975,57.625,59.2,60.7,62.125,63.525,64.825,66.075,67.3,68.475,69.625,70.725,71.8,72.825,73.825,74.775,75.725,76.675,77.55,78.425,79.275,80.1,80.9,81.675,82.45,83.2,83.925,84.65,85.375,86.075
cell0603_03_model_cm_0_49[0].dend[18],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,1.575,2.125,2.6,3.05,3.45,3.9,4.375,4.85,5.425,6.175,7.375,31.775,33.9,35.325,36.7,37.95,39.15,40.275,41.375,42.4,43.425,44.375,45.3,46.225,47.075,47.925,48.75,49.575,50.375,51.125,51.875,52.575
cell0603_03_model_cm_0_49[0].dend[18],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,1.6,2.15,2.7,3.175,3.7,4.175,4.675,5.3,6.05,7.425,11.1,34.0,35.225,36.775,37.8,39.175,40.8,42.025,43.5,44.575,45.075,46.4,47.375,48.625,49.3,50.45,51.3,51.7,52.775,52.95,54.375,54.925,56.075,56.625,57.55
cell0603_03_model_cm_0_49[0].dend[18],0.277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.875,2.45,3.0,3.5,4.0,4.5,5.2,6.025,7.45,32.2,33.825,35.675,37.35,39.3,40.75,41.775,42.8,44.65,45.55,47.0,48.1,49.15,50.175,50.925,51.675,52.6,53.775,54.65,55.3,56.55,57.15,58.175,58.75,59.5,60.25,60.975,61.675
cell0603_03_model_cm_0_49[0].dend[18],0.388888888889,0,0,0,0,0,0,0,0,0,0,0.625,1.725,2.375,2.95,3.475,4.075,4.6,5.225,6.25,7.65,33.275,35.375,37.25,39.0,40.3,41.525,43.625,44.975,46.025,47.55,48.75,49.425,50.775,51.65,53.15,53.525,55.125,55.875,56.625,57.35,58.775,59.25,60.25,61.275,61.875,62.65,63.575,63.975,64.7,65.4
cell0603_03_model_cm_0_49[0].dend[18],0.5,0,0,0,0,0,0,0,0,0,1.225,2.075,2.725,3.3,3.875,4.5,5.175,6.125,8.95,33.35,35.2,37.3,39.55,41.325,42.65,44.2,45.975,47.375,48.725,49.275,50.975,52.4,53.525,54.625,55.5,56.525,57.725,58.15,58.775,60.55,61.275,61.975,62.975,63.675,64.625,64.975,66.175,66.925,67.65,68.25,69.075
cell0603_03_model_cm_0_49[0].dend[18],0.611111111111,0,0,0,0,0,0,0,0,1.425,2.225,2.875,3.475,4.125,4.75,5.725,7.075,31.975,35.125,37.4,39.5,40.775,42.875,44.3,46.45,47.975,49.375,50.525,52.075,53.35,54.55,55.5,56.625,57.925,58.8,59.825,60.8,61.625,62.725,63.8,64.375,65.375,66.4,66.925,68.0,68.775,69.275,70.275,70.625,71.6,72.45
cell0603_03_model_cm_0_49[0].dend[18],0.722222222222,0,0,0,0,0,0,0,1.35,2.225,2.9,3.525,4.15,4.95,6.125,9.475,33.8,36.425,38.4,40.9,42.55,44.4,46.175,48.075,49.4,50.65,52.275,53.875,55.175,56.0,57.25,58.6,59.725,60.775,62.025,63.05,63.7,64.675,65.6,66.825,67.425,68.55,69.25,70.2,70.475,71.65,72.55,73.05,73.9,74.725,75.2
cell0603_03_model_cm_0_49[0].dend[18],0.833333333333,0,0,0,0,0,0,1.075,2.1,2.8,3.5,4.225,5.075,6.325,31.375,34.6,37.325,39.45,41.625,44.025,45.95,47.725,49.175,51.05,52.575,53.575,55.425,56.55,58.025,59.1,60.475,61.625,62.575,63.325,64.7,65.875,66.275,67.65,68.45,69.475,70.25,71.25,72.075,72.875,73.225,74.45,75.325,76.075,76.575,77.3,78.1
cell0603_03_model_cm_0_49[0].dend[18],0.944444444444,0,0,0,0,0,0.15,1.8,2.625,3.35,4.1,4.95,6.25,31.625,34.975,37.45,40.4,42.725,44.875,46.875,48.5,50.525,52.175,53.575,55.075,56.75,57.95,59.275,60.375,61.975,63.15,64.0,65.1,66.325,67.375,68.375,69.225,70.475,71.25,72.15,72.9,73.775,74.725,75.425,76.2,77.1,77.65,78.6,79.45,80.05,80.65
cell0603_03_model_cm_0_49[0].dend[18],1.0,0,0,0,0,0,0.15,1.8,2.625,3.35,4.1,4.95,6.25,31.625,34.975,37.85,40.4,42.725,44.875,46.875,48.75,50.525,52.175,53.8,55.3,56.75,58.15,59.475,60.75,61.975,63.15,64.325,65.425,66.475,67.525,68.525,69.5,70.475,71.4,72.275,73.15,74.0,74.825,75.65,76.425,77.2,77.975,78.7,79.45,80.15,80.85
cell0603_03_model_cm_0_49[0].dend[19],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.1,1.4,1.65,1.9,2.15,2.375,2.575,2.8,3.0,3.225,3.45,3.675,3.9,4.175,4.425,4.75,5.125,5.575,6.175,7.3,33.575,34.775,35.85,36.875,37.85,38.8,39.7,40.55,41.4,42.225,43.0,43.775
cell0603_03_model_cm_0_49[0].dend[19],0.5,0,0,0,0,0,0,0,0,0,0,0,0.45,1.0,1.4,1.725,2.0,2.275,2.55,2.8,3.025,3.275,3.55,3.85,4.125,4.475,4.825,5.275,5.925,7.1,33.025,34.525,35.875,37.15,38.35,39.525,40.625,41.675,42.675,43.675,44.625,45.55,46.425,47.3,48.15,48.95,49.75,50.55,51.3,52.05,52.775
cell0603_03_model_cm_0_49[0].dend[19],0.833333333333,0,0,0,0,0,0,0,0,0.4,1.075,1.5,1.875,2.2,2.5,2.8,3.1,3.4,3.725,4.05,4.45,4.9,5.5,6.45,32.125,33.95,35.625,37.15,38.625,40.0,41.3,42.55,43.75,44.925,46.025,47.075,48.1,49.1,50.05,51.0,51.925,52.8,53.675,54.5,55.325,56.125,56.9,57.65,58.4,59.125,59.825
cell0603_03_model_cm_0_49[0].dend[19],1.0,0,0,0,0,0,0,0,0,0.4,1.075,1.5,1.875,2.2,2.5,2.8,3.1,3.4,3.725,4.05,4.45,4.9,5.5,6.45,32.125,33.95,35.625,37.15,38.625,40.0,41.3,42.55,43.75,44.925,46.025,47.075,48.1,49.1,50.05,51.0,51.925,52.8,53.675,54.5,55.325,56.125,56.9,57.65,58.4,59.125,59.825
cell0603_03_model_cm_0_49[0].dend[20],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.475,0.65,0.8
cell0603_03_model_cm_0_49[0].dend[20],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_03_model_cm_0_49[0].dend[21],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.65,1.05,1.225,1.375,1.525,1.675,1.825,1.95,2.025,2.175,2.35,2.45,2.55,2.7,2.8,2.95,3.05,3.175,3.325,3.425,3.55
cell0603_03_model_cm_0_49[0].dend[21],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.925,1.15,1.5,1.725,1.95,2.175,2.275,2.55,2.675,2.9,3.125,3.325,3.35,3.525,3.875,4.1,4.1,4.275,4.65,5.1,5.225,5.575,6.5,6.35,33.125,32.225,33.425,36.575,35.4
cell0603_03_model_cm_0_49[0].dend[21],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.05,1.7,2.05,2.3,2.675,2.925,3.25,3.425,3.775,3.95,4.175,4.625,5.0,5.55,5.925,6.375,7.9,7.225,31.675,33.725,34.475,36.15,38.15,39.15,39.7,41.025,41.925,42.4,43.975,44.075,43.875,45.65
cell0603_03_model_cm_0_49[0].dend[21],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.475,1.95,2.375,2.725,3.075,3.4,3.75,4.1,4.475,4.875,5.375,6.025,7.05,31.875,33.275,34.55,35.7,36.825,37.875,38.875,39.85,40.8,41.675,42.525,43.4,44.2,45.0,45.75,46.525
cell0603_03_model_cm_0_49[0].dend[22],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.525,2.075,2.5,2.925,3.325,3.675,4.075,4.525,4.95,5.475,6.175,7.3,31.225,33.1,34.65,36.075,37.4,38.675,39.875,41.0,42.1,43.15,44.15,45.125,46.075,47.0,47.875,48.725,49.575,50.4,51.2,51.975,52.725,53.45,54.175
cell0603_03_model_cm_0_49[0].dend[22],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,1.45,2.15,2.675,3.175,3.625,4.125,4.625,5.2,5.925,7.1,30.825,33.075,34.9,36.575,38.125,39.6,40.95,42.25,43.525,44.725,45.85,46.975,48.05,49.075,50.05,51.05,51.975,52.875,53.75,54.6,55.45,56.275,57.075,57.85,58.6,59.35,60.075,60.775
cell0603_03_model_cm_0_49[0].dend[22],0.277777777778,0,0,0,0,0,0,0,0,0,0,1.475,2.275,2.9,3.475,4.025,4.625,5.325,6.225,8.0,31.9,34.15,36.2,38.025,39.725,41.325,42.825,44.25,45.6,46.925,48.15,49.35,50.525,51.625,52.7,53.725,54.75,55.725,56.375,57.575,58.45,59.325,60.2,61.025,61.825,62.375,63.375,64.125,64.85,65.575,66.275
cell0603_03_model_cm_0_49[0].dend[22],0.388888888889,0,0,0,0,0,0,0,0,0.825,2.025,2.775,3.45,4.075,4.75,5.6,6.875,30.5,33.4,35.775,37.9,39.825,41.65,43.375,44.95,46.5,47.925,49.3,50.625,51.875,53.1,54.275,55.4,56.5,57.55,58.6,59.575,60.525,61.475,62.375,63.25,64.15,64.975,65.8,66.6,67.375,68.125,68.875,69.6,70.3,71.025
cell0603_03_model_cm_0_49[0].dend[22],0.5,0,0,0,0,0,0,0,1.175,2.275,3.05,3.75,4.5,5.375,6.675,30.175,33.525,36.2,38.55,40.65,42.65,44.5,46.225,47.875,49.4,50.9,52.3,53.675,54.975,56.2,57.4,58.575,59.7,60.775,61.8,62.85,63.825,64.775,65.7,66.6,67.475,68.35,69.2,70.0,70.8,71.575,72.325,73.075,73.8,74.5,75.225
cell0603_03_model_cm_0_49[0].dend[22],0.611111111111,0,0,0,0,0,0,1.2,2.325,3.15,3.925,4.75,5.85,8.05,32.45,35.5,38.2,40.575,42.8,44.825,46.75,48.525,50.225,51.825,53.375,54.825,56.2,57.55,58.825,60.05,61.275,62.4,63.525,64.575,65.65,66.65,67.625,68.575,69.5,70.4,71.3,72.15,72.975,73.775,74.575,75.35,76.1,76.825,77.55,78.3,78.975
cell0603_03_model_cm_0_49[0].dend[22],0.722222222222,0,0,0,0,0,0.825,2.175,3.075,3.925,4.85,6.1,10.425,33.7,36.85,39.625,42.15,44.45,46.55,48.55,50.425,52.15,53.85,55.425,56.925,58.375,59.75,61.075,62.35,63.575,64.75,65.9,67.025,68.075,69.125,70.125,71.1,72.025,72.975,73.875,74.75,75.6,76.425,77.225,78.025,78.775,79.525,80.3,81.025,81.725,82.4
cell0603_03_model_cm_0_49[0].dend[22],0.833333333333,0,0,0,0,0,1.825,2.875,3.75,4.75,6.075,30.15,34.3,37.65,40.6,43.225,45.65,47.9,49.95,51.925,53.75,55.5,57.15,58.7,60.225,61.65,63.0,64.325,65.6,66.825,68.0,69.125,70.225,71.3,72.35,73.35,74.3,75.25,76.175,77.05,77.925,78.8,79.625,80.425,81.225,81.975,82.725,83.475,84.175,84.875,85.575
cell0603_03_model_cm_0_49[0].dend[22],0.944444444444,0,0,0,0,1.125,2.5,3.475,4.45,5.75,13.85,34.375,38.0,41.125,43.925,46.5,48.875,51.05,53.125,55.025,56.85,58.575,60.2,61.75,63.25,64.7,66.05,67.35,68.625,69.825,71.0,72.15,73.25,74.3,75.325,76.325,77.3,78.25,79.15,80.05,80.925,81.775,82.6,83.4,84.2,84.95,85.7,86.45,87.15,87.85,88.55
cell0603_03_model_cm_0_49[0].dend[22],1.0,0,0,0,0,1.125,2.5,3.475,4.45,5.75,13.85,34.375,38.0,41.125,43.925,46.5,48.875,51.05,53.125,55.025,56.85,58.575,60.2,61.75,63.25,64.7,66.05,67.35,68.625,69.825,71.0,72.15,73.25,74.3,75.325,76.325,77.3,78.25,79.15,80.05,80.925,81.775,82.6,83.4,84.2,84.95,85.7,86.45,87.15,87.85,88.55
cell0603_03_model_cm_0_49[0].dend[23],0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.7,2.175,2.625,3.0,3.375,3.725,4.125,4.525,5.0,5.525,6.225,7.4,31.525,33.3,34.825,36.25,37.575,38.825,40.025,41.15,42.25,43.3,44.3,45.25,46.225,47.125,48.025,48.875,49.7,50.55,51.325,52.1,52.85,53.575,54.3
cell0603_03_model_cm_0_49[0].dend[23],0.214285714286,0,0,0,0,0,0,0,0,0,0,0,1.2,1.9,2.425,2.875,3.325,3.775,4.2,4.7,5.3,6.05,7.325,31.525,33.575,35.35,37.025,38.55,40.0,41.375,42.65,43.925,45.1,46.225,47.35,48.4,49.425,50.425,51.4,52.325,53.225,54.125,54.975,55.8,56.65,57.425,58.2,58.95,59.7,60.425,61.125
cell0603_03_model_cm_0_49[0].dend[23],0.357142857143,0,0,0,0,0,0,0,0,0,1.375,2.075,2.65,3.15,3.65,4.175,4.725,5.4,6.425,9.0,32.7,34.9,36.875,38.65,40.35,41.925,43.425,44.825,46.2,47.5,48.725,49.9,51.075,52.175,53.25,54.275,55.3,56.25,57.2,58.1,59.0,59.875,60.725,61.55,62.35,63.15,63.9,64.65,65.375,66.1,66.8
cell0603_03_model_cm_0_49[0].dend[23],0.5,0,0,0,0,0,0,0,0.95,1.85,2.5,3.075,3.65,4.225,4.875,5.75,7.25,31.75,34.375,36.65,38.725,40.65,42.45,44.125,45.725,47.225,48.65,50.025,51.35,52.6,53.825,54.975,56.1,57.2,58.25,59.275,60.275,61.225,62.15,63.05,63.95,64.825,65.675,66.475,67.275,68.05,68.825,69.55,70.275,71.025,71.725
cell0603_03_model_cm_0_49[0].dend[23],0.642857142857,0,0,0,0,0,0,1.175,2.05,2.725,3.325,3.95,4.65,5.55,7.1,31.825,34.725,37.25,39.525,41.625,43.6,45.4,47.125,48.75,50.275,51.775,53.175,54.5,55.825,57.05,58.25,59.4,60.5,61.6,62.65,63.65,64.625,65.575,66.525,67.45,68.325,69.175,70.0,70.825,71.6,72.375,73.15,73.9,74.625,75.35,76.025
cell0603_03_model_cm_0_49[0].dend[23],0.785714285714,0,0,0,0,0,1.025,2.025,2.775,3.425,4.125,4.95,6.1,30.375,33.85,36.775,39.375,41.725,43.875,45.9,47.775,49.55,51.225,52.8,54.35,55.8,57.175,58.5,59.8,61.025,62.2,63.35,64.45,65.55,66.575,67.6,68.575,69.525,70.425,71.325,72.2,73.075,73.9,74.725,75.525,76.275,77.05,77.775,78.5,79.2,79.9
cell0603_03_model_cm_0_49[0].dend[23],0.928571428571,0,0,0,0,0.25,1.825,2.675,3.375,4.125,5.05,6.5,31.65,35.15,38.175,40.9,43.35,45.6,47.7,49.65,51.5,53.275,54.925,56.475,57.975,59.425,60.8,62.125,63.4,64.625,65.8,66.95,68.05,69.125,70.15,71.15,72.125,73.075,74.0,74.9,75.8,76.65,77.475,78.275,79.075,79.825,80.6,81.325,82.05,82.75,83.45
cell0603_03_model_cm_0_49[0].dend[23],1.0,0,0,0,0,0.25,1.825,2.675,3.375,4.125,5.05,6.5,31.65,35.15,38.175,40.9,43.35,45.6,47.7,49.65,51.5,53.275,54.925,56.475,57.975,59.425,60.8,62.125,63.4,64.625,65.8,66.95,68.05,69.125,70.15,71.15,72.125,73.075,74.0,74.9,75.8,76.65,77.475,78.275,79.075,79.825,80.6,81.325,82.05,82.75,83.45
cell0603_03_model_cm_0_49[0].dend[24],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.7,0.95,1.15,1.3,1.45,1.6,1.75,1.875,2.025,2.175,2.275,2.4,2.525,2.65,2.775,2.875,3.025,3.125,3.25,3.35,3.5,3.625,3.75
cell0603_03_model_cm_0_49[0].dend[24],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.1,1.375,1.625,1.85,2.075,2.25,2.45,2.65,2.825,3.025,3.175,3.375,3.575,3.775,3.975,4.175,4.425,4.675,4.95,5.275,5.675,6.2,7.075,32.725,33.85,34.85,35.8,36.7,37.575,38.4,39.2
cell0603_03_model_cm_0_49[0].dend[24],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.275,1.65,2.0,2.3,2.575,2.825,3.1,3.35,3.625,3.875,4.175,4.5,4.85,5.225,5.725,6.425,7.8,32.375,33.75,35.025,36.25,37.375,38.45,39.475,40.475,41.45,42.375,43.25,44.125,44.95,45.775,46.6,47.375,48.125,48.85
cell0603_03_model_cm_0_49[0].dend[24],0.318181818182,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.675,2.15,2.525,2.9,3.25,3.6,3.95,4.325,4.725,5.225,5.825,6.65,8.85,32.425,34.075,35.625,37.025,38.375,39.625,40.825,41.975,43.1,44.15,45.175,46.175,47.125,48.075,48.95,49.825,50.675,51.5,52.3,53.125,53.875,54.625,55.375,56.075
cell0603_03_model_cm_0_49[0].dend[24],0.409090909091,0,0,0,0,0,0,0,0,0,0,0.9,1.75,2.325,2.825,3.275,3.725,4.15,4.625,5.175,5.875,6.9,11.875,32.725,34.65,36.375,38.0,39.5,40.95,42.275,43.575,44.825,45.975,47.125,48.2,49.275,50.3,51.275,52.225,53.175,54.075,54.95,55.825,56.65,57.45,58.25,59.05,59.8,60.525,61.25,61.95
cell0603_03_model_cm_0_49[0].dend[24],0.5,0,0,0,0,0,0,0,0,0,1.425,2.225,2.825,3.375,3.9,4.425,5.025,5.775,6.9,13.7,32.875,35.05,37.025,38.8,40.5,42.075,43.575,44.975,46.35,47.625,48.85,50.075,51.2,52.3,53.375,54.425,55.425,56.4,57.325,58.275,59.15,60.025,60.875,61.675,62.475,63.275,64.05,64.8,65.55,66.25,66.95
